2.99,0.79808,0.980134,0.906789,0.711944,1.00391,0.833451,1.03903,0.833451,0.810045,0.906789,0.779747,0.833451,0.906789,0.833451,0.895298,0.97532,0.906789,0.673448,0.892544,0.885991,0.779818,0.833451,0.770535,0.833451
3,0.79608,0.980134,0.908789,0.711944,1.00591,0.831451,1.04103,0.831451,0.808045,0.908789,0.777747,0.831451,0.908789,0.831451,0.895298,0.97532,0.908789,0.671448,0.892544,0.885991,0.779818,0.831451,0.770535,0.831451
3.01,0.79408,0.980134,0.910789,0.711944,1.00791,0.82945,1.04303,0.82945,0.806045,0.910789,0.775747,0.82945,0.910789,0.82945,0.895298,0.97532,0.910789,0.669448,0.892544,0.885991,0.779818,0.82945,0.770535,0.82945
3.02,0.79208,0.980134,0.91279,0.711944,1.00991,0.82745,1.04503,0.82745,0.804045,0.91279,0.773747,0.82745,0.91279,0.82745,0.895298,0.97532,0.91279,0.667448,0.892544,0.885991,0.779818,0.82745,0.770535,0.82745
3.03,0.79008,0.980134,0.91479,0.711944,1.01191,0.82545,1.04703,0.82545,0.802045,0.91479,0.771747,0.82545,0.91479,0.82545,0.895298,0.97532,0.91479,0.665448,0.892544,0.885991,0.779818,0.826552,0.770535,0.82545
3.04,0.78808,0.980134,0.91679,0.711944,1.01391,0.82345,1.04903,0.82345,0.800044,0.91679,0.769747,0.82345,0.91679,0.82345,0.895298,0.97532,0.91679,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.82345
3.05,0.78608,0.980134,0.91879,0.711944,1.01591,0.82145,1.05103,0.82145,0.798044,0.91879,0.767747,0.82145,0.91879,0.82145,0.895298,0.97532,0.91879,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.82145
3.06,0.78408,0.980134,0.92079,0.711944,1.01791,0.81945,1.05303,0.81945,0.796044,0.92079,0.765747,0.81945,0.92079,0.81945,0.895298,0.97532,0.92079,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.81945
3.07,0.78208,0.980134,0.92279,0.711944,1.01991,0.81745,1.05503,0.81745,0.794044,0.92279,0.763747,0.81745,0.92279,0.81745,0.895298,0.97532,0.92279,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.81745
3.08,0.78008,0.980134,0.92479,0.711944,1.02191,0.815449,1.05703,0.815449,0.792044,0.92479,0.761747,0.815449,0.92479,0.815449,0.895298,0.97532,0.92479,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.815449
3.09,0.778541,0.980134,0.926791,0.711944,1.02391,0.813449,1.05903,0.813449,0.790044,0.926791,0.759747,0.813449,0.926791,0.813449,0.895298,0.97532,0.926791,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.813449
3.1,0.778541,0.980134,0.928791,0.711944,1.02591,0.811449,1.06103,0.811449,0.788044,0.928791,0.757747,0.811449,0.928791,0.811449,0.895298,0.97532,0.928791,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.811449
3.11,0.778541,0.980134,0.930791,0.711944,1.02791,0.809449,1.06303,0.809449,0.786044,0.930791,0.755747,0.809449,0.930791,0.809449,0.895298,0.97532,0.930791,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.809449
3.12,0.778541,0.980134,0.932791,0.711944,1.02991,0.807449,1.06503,0.807449,0.785687,0.932791,0.753747,0.807449,0.932791,0.807449,0.895298,0.97532,0.932791,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.807449
3.13,0.778541,0.980134,0.934791,0.711944,1.03191,0.805449,1.06703,0.805449,0.785687,0.934791,0.751747,0.805449,0.934791,0.805449,0.895298,0.97532,0.934791,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.805449
3.14,0.778541,0.980134,0.936791,0.711944,1.03391,0.803449,1.06903,0.803449,0.785687,0.936791,0.749747,0.803449,0.936791,0.803449,0.895298,0.97532,0.936791,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.803449
3.15,0.778541,0.980134,0.938791,0.711944,1.03576,0.801448,1.07103,0.801448,0.785687,0.938791,0.747747,0.801448,0.938791,0.801448,0.895298,0.97532,0.938791,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.801448
3.16,0.778541,0.980134,0.940792,0.711944,1.03576,0.799448,1.0718,0.799448,0.785687,0.940792,0.745747,0.799448,0.940792,0.799448,0.895298,0.97532,0.940792,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.799448
3.17,0.778541,0.980134,0.942792,0.711944,1.03576,0.797448,1.0718,0.797448,0.785687,0.942792,0.743747,0.797448,0.942792,0.797448,0.895298,0.97532,0.942792,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.797448
3.18,0.778541,0.980134,0.944792,0.711944,1.03576,0.795448,1.0718,0.795448,0.785687,0.944792,0.741747,0.795448,0.944792,0.795448,0.895298,0.97532,0.944792,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.795448
3.19,0.778541,0.980134,0.946792,0.711944,1.03576,0.793448,1.0718,0.793448,0.785687,0.946792,0.739747,0.795095,0.946792,0.793448,0.895298,0.97532,0.946792,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.793448
3.2,0.778541,0.980134,0.948792,0.711944,1.03576,0.791448,1.0718,0.791448,0.785687,0.948792,0.737747,0.795095,0.948792,0.791448,0.895298,0.97532,0.948792,0.663867,0.892544,0.885991,0.779818,0.826552,0.770535,0.791448
3.21,0.779208,0.979468,0.950792,0.712611,1.0351,0.790782,1.07114,0.789448,0.78502,0.950792,0.73708,0.795762,0.950792,0.789448,0.894631,0.975987,0.949459,0.664533,0.891877,0.886657,0.780485,0.827218,0.771202,0.790782
3.22,0.781208,0.977468,0.952792,0.714611,1.0331,0.792782,1.06914,0.787448,0.78302,0.952792,0.73908,0.797762,0.952792,0.787448,0.892631,0.977987,0.947459,0.666533,0.889877,0.888657,0.782485,0.829218,0.773202,0.792782
3.23,0.783208,0.975467,0.954793,0.716611,1.0311,0.794782,1.06714,0.785448,0.78102,0.954793,0.74108,0.799762,0.954793,0.785448,0.890631,0.979987,0.945459,0.668533,0.887877,0.890658,0.784485,0.831219,0.775202,0.794782
3.24,0.785208,0.973467,0.956793,0.718611,1.0291,0.796782,1.06514,0.783448,0.77902,0.956793,0.74308,0.801762,0.956793,0.783448,0.888631,0.981987,0.943458,0.670533,0.885876,0.892658,0.786485,0.833219,0.777202,0.796782
3.25,0.787208,0.971467,0.958793,0.720611,1.0271,0.798782,1.06314,0.781448,0.77702,0.958793,0.74508,0.803762,0.958793,0.781448,0.886631,0.983987,0.941458,0.672533,0.883876,0.894658,0.788485,0.835219,0.779202,0.798782
3.26,0.789208,0.969467,0.960793,0.722611,1.0251,0.800782,1.06114,0.779448,0.77502,0.960793,0.74708,0.805762,0.960793,0.779448,0.884631,0.985987,0.939458,0.674533,0.881876,0.896658,0.790485,0.837219,0.781202,0.800782
3.27,0.791208,0.967467,0.962793,0.724611,1.0231,0.802782,1.05914,0.777448,0.77302,0.962793,0.74908,0.807762,0.962793,0.777448,0.88263,0.987988,0.937458,0.676533,0.879876,0.898658,0.792485,0.839219,0.783202,0.802782
3.28,0.793208,0.965467,0.964793,0.726611,1.0211,0.804782,1.05714,0.775448,0.77102,0.964793,0.75108,0.809762,0.964793,0.775448,0.88063,0.989988,0.935458,0.678533,0.877876,0.900658,0.794485,0.841219,0.785202,0.804782
3.29,0.795208,0.963467,0.966793,0.728611,1.0191,0.806782,1.05514,0.773448,0.76902,0.966793,0.75308,0.811763,0.966793,0.773448,0.87863,0.991988,0.933458,0.680533,0.875876,0.902658,0.796485,0.843219,0.787202,0.806782
3.3,0.797208,0.961467,0.968794,0.730611,1.0171,0.808782,1.05314,0.771448,0.76702,0.968794,0.75508,0.813763,0.968794,0.771448,0.87663,0.993988,0.931458,0.682533,0.873876,0.904659,0.798485,0.84522,0.789202,0.808782
3.31,0.799208,0.959466,0.970794,0.732611,1.0151,0.810782,1.05114,0.769448,0.76502,0.970794,0.75708,0.815763,0.970794,0.769448,0.87463,0.995988,0.929457,0.684533,0.871875,0.906659,0.800485,0.84722,0.791202,0.810782
3.32,0.801208,0.957466,0.972794,0.734611,1.0131,0.812783,1.04914,0.767448,0.76302,0.972794,0.75908,0.817763,0.972794,0.767448,0.87263,0.997988,0.927457,0.686533,0.869875,0.908659,0.802485,0.84922,0.793202,0.812783
3.33,0.803208,0.955466,0.974794,0.736611,1.0111,0.814783,1.04714,0.765448,0.76102,0.974794,0.76108,0.819763,0.974794,0.765448,0.87063,0.999988,0.925457,0.688533,0.867875,0.910659,0.804485,0.85122,0.795202,0.814783
3.34,0.805208,0.953466,0.976794,0.738611,1.0091,0.816783,1.04514,0.763448,0.75902,0.976794,0.76308,0.821763,0.976794,0.763448,0.868629,1.00199,0.923457,0.690533,0.865875,0.912659,0.806485,0.85322,0.797202,0.816783
3.35,0.807208,0.951466,0.978794,0.740611,1.0071,0.818783,1.04314,0.761448,0.75702,0.978794,0.76508,0.823763,0.978794,0.761448,0.866629,1.00399,0.921457,0.692533,0.863875,0.914659,0.808485,0.85522,0.799202,0.818783
3.36,0.809208,0.949466,0.980794,0.742611,1.0051,0.820783,1.04114,0.759448,0.75502,0.980794,0.76708,0.825764,0.980794,0.759448,0.864629,1.00599,0.919457,0.694533,0.861875,0.916659,0.810485,0.85722,0.801202,0.820783
3.37,0.811208,0.947466,0.982795,0.744611,1.0031,0.822783,1.03914,0.757448,0.75302,0.982795,0.76908,0.827764,0.982795,0.757448,0.862629,1.0062,0.917457,0.696533,0.859875,0.918659,0.812486,0.859221,0.803202,0.822783
3.38,0.813209,0.945465,0.984795,0.746611,1.00109,0.824783,1.03713,0.755448,0.75102,0.984795,0.77108,0.829764,0.984795,0.755448,0.860629,1.0062,0.915456,0.698533,0.857874,0.92066,0.814486,0.861221,0.805202,0.824783
3.39,0.815209,0.943465,0.986795,0.748611,0.999095,0.826784,1.03513,0.753448,0.74902,0.986795,0.77308,0.831764,0.986795,0.753448,0.858629,1.0062,0.913456,0.700533,0.855874,0.92266,0.816486,0.863221,0.807202,0.826784
3.4,0.817209,0.941465,0.988795,0.750611,0.997095,0.828784,1.03313,0.751448,0.74702,0.988795,0.77508,0.833764,0.988795,0.751448,0.856629,1.0062,0.911456,0.702533,0.853874,0.92466,0.818486,0.865221,0.809202,0.828784
3.41,0.819209,0.939465,0.990795,0.752611,0.995094,0.830784,1.03113,0.749448,0.74502,0.990795,0.77708,0.835764,0.990795,0.749448,0.854628,1.0062,0.909456,0.704533,0.851874,0.92666,0.820486,0.867221,0.811202,0.830784
3.42,0.821209,0.937465,0.992795,0.754611,0.993094,0.832784,1.02913,0.747448,0.74302,0.992795,0.77908,0.837764,0.992795,0.747448,0.852628,1.0062,0.907456,0.706533,0.849874,0.92866,0.822486,0.869221,0.813203,0.832784
3.43,0.823209,0.935465,0.993328,0.756611,0.991094,0.834784,1.02713,0.745448,0.74102,0.994795,0.78108,0.839764,0.994795,0.745448,0.850628,1.0062,0.905456,0.708533,0.847874,0.93066,0.824486,0.871221,0.815203,0.834784
3.44,0.825209,0.933465,0.993328,0.758611,0.989094,0.836784,1.02513,0.743448,0.73902,0.996796,0.78308,0.841765,0.996796,0.743448,0.848628,1.0062,0.903456,0.710533,0.845874,0.93266,0.826486,0.873221,0.817203,0.836784
3.45,0.82721,0.931464,0.993328,0.760611,0.987094,0.838784,1.02313,0.741448,0.73702,0.998796,0.78508,0.843765,0.998796,0.741448,0.846628,1.0062,0.901455,0.712533,0.843873,0.934661,0.828487,0.875222,0.819203,0.838784
3.46,0.82921,0.929464,0.993328,0.762611,0.985094,0.840785,1.02113,0.739448,0.73502,1.0008,0.78708,0.845765,1.0008,0.739448,0.844628,1.0062,0.899455,0.714533,0.841873,0.936661,0.830487,0.877222,0.821203,0.840785
3.47,0.83121,0.927464,0.993328,0.764611,0.983094,0.842785,1.01913,0.737448,0.73302,1.0028,0.78908,0.847765,1.0028,0.737448,0.842628,1.0062,0.897455,0.716533,0.839873,0.938661,0.832487,0.879222,0.823203,0.842785
3.48,0.83321,0.925464,0.993328,0.766611,0.981094,0.844785,1.01713,0.735448,0.73102,1.0048,0.79108,0.849765,1.0048,0.735448,0.840627,1.0062,0.895455,0.718533,0.837873,0.940661,0.834487,0.881222,0.825203,0.844785
3.49,0.83521,0.923464,0.993328,0.768611,0.979093,0.846785,1.01513,0.733448,0.72902,1.0068,0.79308,0.851765,1.0068,0.733448,0.838627,1.0062,0.893455,0.720533,0.835873,0.942661,0.836487,0.883222,0.827204,0.846785
3.5,0.83721,0.921464,0.993328,0.770611,0.977093,0.848785,1.01313,0.731448,0.72702,1.0088,0.79508,0.853765,1.0088,0.731448,0.836627,1.0062,0.891455,0.722533,0.833873,0.944661,0.838487,0.885222,0.829204,0.848785
3.51,0.83921,0.919464,0.993328,0.772611,0.975093,0.850785,1.01113,0.729448,0.72502,1.0108,0.79708,0.855766,1.0108,0.729448,0.834627,1.0062,0.889455,0.724533,0.831873,0.946661,0.840487,0.887222,0.831204,0.850785
3.52,0.839872,0.917463,0.993328,0.774611,0.973093,0.852785,1.00913,0.727448,0.72302,1.0128,0.79908,0.857766,1.0128,0.727448,0.832627,1.0062,0.887455,0.726533,0.829872,0.948662,0.842488,0.889223,0.833204,0.852785
3.53,0.839872,0.915463,0.993328,0.776611,0.971093,0.854786,1.00713,0.725448,0.72102,1.0148,0.80108,0.859766,1.0148,0.725448,0.830859,1.0062,0.885454,0.728533,0.827872,0.950662,0.844488,0.891223,0.835204,0.854786
3.54,0.839872,0.913463,0.993328,0.778611,0.969093,0.856786,1.00513,0.723448,0.71902,1.0168,0.803081,0.861766,1.0168,0.723448,0.830859,1.0062,0.883454,0.730533,0.825872,0.952662,0.846488,0.893223,0.837204,0.856786
3.55,0.839872,0.911463,0.993328,0.780611,0.967093,0.858786,1.00313,0.721448,0.71702,1.0188,0.805081,0.863766,1.0188,0.721448,0.830859,1.0062,0.881454,0.732533,0.823872,0.954662,0.848488,0.895223,0.839204,0.858786
3.56,0.839872,0.909463,0.993328,0.782611,0.965092,0.860786,1.00113,0.719448,0.71502,1.0208,0.807081,0.865766,1.0208,0.719448,0.830859,1.0062,0.879454,0.734533,0.821872,0.956662,0.850488,0.897223,0.841205,0.860786
3.57,0.839872,0.907463,0.993328,0.784611,0.963092,0.862786,0.999132,0.717448,0.71302,1.0228,0.809081,0.867766,1.0228,0.717448,0.830859,1.0062,0.877454,0.736533,0.819872,0.958662,0.852488,0.899223,0.843205,0.862786
3.58,0.839872,0.905463,0.993328,0.786611,0.961092,0.864786,0.997132,0.715448,0.71102,1.0248,0.811081,0.869767,1.0248,0.715448,0.830859,1.0062,0.875454,0.738533,0.817872,0.960662,0.854488,0.901223,0.845205,0.864786
3.59,0.839872,0.903462,0.993328,0.788611,0.959092,0.866786,0.995132,0.713448,0.70902,1.0268,0.813081,0.871767,1.0268,0.713448,0.830859,1.0062,0.873454,0.740533,0.815871,0.962663,0.856489,0.903224,0.847205,0.866786
3.6,0.839872,0.901462,0.993328,0.790611,0.957092,0.868787,0.993132,0.711448,0.70702,1.0288,0.815081,0.873767,1.0288,0.711448,0.830859,1.0062,0.871453,0.742533,0.813871,0.964663,0.858489,0.905224,0.849205,0.868787
3.61,0.839872,0.899462,0.993328,0.792611,0.955092,0.870787,0.991132,0.709448,0.70502,1.0308,0.817082,0.875767,1.0308,0.709448,0.830859,1.0062,0.869453,0.744533,0.811871,0.966663,0.860489,0.907224,0.851205,0.870787
3.62,0.839872,0.897462,0.993328,0.794611,0.953092,0.872787,0.989132,0.707448,0.70302,1.0328,0.819082,0.877767,1.0328,0.707448,0.830859,1.0062,0.867453,0.746533,0.809871,0.968663,0.862489,0.909224,0.853205,0.872787
3.63,0.839872,0.895462,0.993328,0.796611,0.951091,0.874787,0.987131,0.705448,0.70102,1.0348,0.821082,0.879767,1.0348,0.705448,0.830859,1.0062,0.865453,0.748533,0.807871,0.970663,0.864489,0.911224,0.855206,0.874787
3.64,0.839872,0.893462,0.993328,0.798611,0.949091,0.876787,0.985131,0.703448,0.700037,1.0368,0.823082,0.881767,1.0368,0.703448,0.830859,1.0062,0.863453,0.750533,0.805871,0.972663,0.866489,0.913224,0.857206,0.876787
3.65,0.839872,0.891462,0.993328,0.800611,0.947091,0.878787,0.983131,0.701448,0.700037,1.0388,0.825082,0.883768,1.0388,0.701448,0.830859,1.0062,0.861453,0.752533,0.803871,0.974663,0.868489,0.915224,0.859206,0.878787
3.66,0.839872,0.889461,0.993328,0.802611,0.945091,0.880787,0.981131,0.699448,0.700037,1.0408,0.827082,0.885768,1.0408,0.699448,0.830859,1.0062,0.859453,0.754533,0.80187,0.976664,0.87049,0.917225,0.861206,0.880787
3.67,0.839872,0.887461,0.993328,0.804611,0.943091,0.882788,0.979131,0.697448,0.700037,1.0428,0.829082,0.887768,1.0428,0.697448,0.830859,1.0062,0.857452,0.756533,0.79987,0.978664,0.87249,0.919225,0.863206,0.882788
3.68,0.839872,0.885461,0.993328,0.806612,0.941091,0.884788,0.977131,0.695448,0.700037,1.0448,0.831083,0.889768,1.0448,0.695448,0.830859,1.0062,0.855452,0.758533,0.79787,0.980664,0.87449,0.921225,0.865206,0.884788
3.69,0.839872,0.883461,0.993328,0.808612,0.939091,0.886788,0.975131,0.693448,0.700037,1.0468,0.833083,0.891768,1.0468,0.693448,0.830859,1.0062,0.853452,0.760533,0.79587,0.982664,0.87649,0.923225,0.867206,0.886788
3.7,0.839872,0.881461,0.993328,0.810612,0.93709,0.888788,0.97313,0.691448,0.700037,1.0488,0.835083,0.893768,1.0488,0.691448,0.830859,1.0062,0.851452,0.762533,0.79387,0.984664,0.87849,0.925225,0.869207,0.888788
3.71,0.839872,0.879461,0.993328,0.812612,0.93509,0.890788,0.97113,0.689448,0.700037,1.0508,0.837083,0.895768,1.0508,0.689448,0.830859,1.0062,0.849452,0.764533,0.79187,0.986664,0.88049,0.927225,0.871207,0.890788
3.72,0.839872,0.877461,0.993328,0.814612,0.93309,0.892788,0.96913,0.687448,0.700037,1.0528,0.839083,0.897769,1.0528,0.687448,0.830859,1.0062,0.847452,0.766533,0.78987,0.988664,0.88249,0.929225,0.873207,0.892788
3.73,0.839872,0.87546,0.993328,0.816612,0.93109,0.894788,0.96713,0.685448,0.700037,1.0548,0.841083,0.899769,1.0548,0.685448,0.830859,1.0062,0.845452,0.768533,0.78787,0.990665,0.884491,0.931226,0.875207,0.894788
3.74,0.839872,0.87346,0.993328,0.818612,0.92909,0.896789,0.96513,0.685395,0.700037,1.0568,0.843083,0.901769,1.0568,0.683448,0.830859,1.0062,0.843451,0.770533,0.78587,0.992665,0.886491,0.933226,0.877207,0.896789
3.75,0.839872,0.87146,0.993328,0.820613,0.92709,0.898789,0.96313,0.685395,0.700037,1.0588,0.845084,0.903769,1.0588,0.681448,0.830859,1.0062,0.841451,0.772533,0.78387,0.994665,0.888491,0.935226,0.879207,0.898789
3.76,0.839872,0.86946,0.993328,0.822613,0.92509,0.900789,0.96113,0.685395,0.700037,1.0608,0.847084,0.905769,1.0608,0.679448,0.830859,1.0062,0.839451,0.774533,0.78187,0.996665,0.890491,0.937226,0.881207,0.900789
3.77,0.839872,0.86746,0.993328,0.824613,0.923089,0.902789,0.959129,0.685395,0.700037,1.0628,0.849084,0.907769,1.0628,0.677448,0.830859,1.0062,0.837451,0.776533,0.77987,0.998665,0.892491,0.939226,0.883208,0.902789
3.78,0.839872,0.86546,0.993328,0.826613,0.921089,0.904789,0.957129,0.685395,0.700037,1.0648,0.851084,0.909769,1.0648,0.675448,0.830859,1.0062,0.835451,0.778533,0.77787,1.00067,0.894491,0.941226,0.885208,0.904789
3.79,0.839872,0.86346,0.993328,0.828613,0.919089,0.906789,0.955129,0.685395,0.700037,1.0668,0.853084,0.91177,1.0668,0.673448,0.830859,1.0062,0.833451,0.780533,0.77587,1.00267,0.896491,0.943226,0.887208,0.906789
3.8,0.839872,0.861459,0.993328,0.830613,0.917089,0.908789,0.953129,0.685395,0.700037,1.0676,0.855084,0.91377,1.0688,0.671691,0.830859,1.0062,0.831451,0.782533,0.77387,1.00467,0.898492,0.945227,0.889208,0.908789
3.81,0.839872,0.859459,0.993328,0.832613,0.915089,0.910789,0.951129,0.685395,0.700037,1.0676,0.857084,0.91577,1.0708,0.671691,0.830859,1.0062,0.82945,0.784533,0.77187,1.00667,0.900492,0.947227,0.891208,0.910789
3.82,0.839872,0.857459,0.993328,0.834614,0.913089,0.91279,0.949129,0.685395,0.700037,1.0676,0.859085,0.91777,1.0728,0.671691,0.830859,1.0062,0.82745,0.786533,0.76987,1.00867,0.901055,0.949227,0.893208,0.91279
3.83,0.839872,0.855459,0.993328,0.836614,0.911089,0.91479,0.947129,0.685395,0.700037,1.0676,0.861085,0.91977,1.0748,0.671691,0.830859,1.0062,0.82545,0.788533,0.76787,1.01067,0.901055,0.951227,0.895208,0.91479
3.84,0.839872,0.853459,0.993328,0.838614,0.909088,0.91679,0.945128,0.685395,0.700037,1.0676,0.863085,0.92177,1.0768,0.671691,0.830859,1.0062,0.82345,0.790533,0.76587,1.01267,0.901055,0.953227,0.897208,0.91679
3.85,0.839872,0.851459,0.993328,0.840614,0.907088,0.91879,0.943128,0.685395,0.700037,1.0676,0.865085,0.92377,1.0788,0.671691,0.830859,1.0062,0.82145,0.792533,0.76387,1.01467,0.901055,0.955227,0.899209,0.91879
3.86,0.839872,0.849459,0.993328,0.842412,0.905088,0.92079,0.941128,0.685395,0.700037,1.0676,0.867085,0.925771,1.0808,0.671691,0.830859,1.0062,0.81945,0.793829,0.76187,1.01667,0.901055,0.957227,0.901209,0.92079
3.87,0.839872,0.847458,0.993328,0.842412,0.903088,0.92279,0.939128,0.685395,0.700037,1.0676,0.869085,0.927771,1.0828,0.671691,0.830859,1.0062,0.81745,0.793829,0.75987,1.01867,0.901055,0.959228,0.903209,0.92279
3.88,0.839872,0.845458,0.993328,0.842412,0.901088,0.92479,0.937128,0.685395,0.700037,1.0676,0.871085,0.929771,1.0848,0.671691,0.830859,1.0062,0.815449,0.793829,0.75787,1.02067,0.901055,0.961228,0.905209,0.92479
3.89,0.839872,0.843458,0.993328,0.842412,0.899088,0.926791,0.935128,0.685395,0.700037,1.0676,0.873085,0.931771,1.08673,0.671691,0.830859,1.0062,0.813449,0.793829,0.75587,1.02267,0.901055,0.963228,0.907209,0.926791
3.9,0.839872,0.841458,0.993328,0.842412,0.897088,0.928222,0.933128,0.685395,0.700037,1.0676,0.875086,0.933771,1.08673,0.671691,0.830859,1.0062,0.811449,0.793829,0.75387,1.02467,0.901055,0.965228,0.909209,0.928791
3.91,0.839872,0.839458,0.993328,0.842412,0.895087,0.928222,0.931127,0.685395,0.700037,1.0676,0.877086,0.935771,1.08673,0.671691,0.830859,1.0062,0.809449,0.793829,0.75187,1.02667,0.901055,0.967228,0.911209,0.930791
3.92,0.839872,0.837458,0.993328,0.842412,0.893087,0.928222,0.929127,0.685395,0.700037,1.0676,0.879086,0.937771,1.08673,0.671691,0.830859,1.0062,0.807449,0.793829,0.74987,1.02867,0.901055,0.969228,0.91321,0.932791
3.93,0.839872,0.835458,0.993328,0.842412,0.891087,0.928222,0.927127,0.685395,0.700037,1.0676,0.881086,0.939772,1.08673,0.671691,0.830859,1.0062,0.805449,0.793829,0.74787,1.03067,0.901055,0.971228,0.91521,0.934791
3.94,0.839872,0.833457,0.993328,0.842412,0.889087,0.928222,0.925127,0.685395,0.700037,1.0676,0.883086,0.941772,1.08673,0.671691,0.830859,1.0062,0.803449,0.793829,0.74587,1.03267,0.901055,0.973229,0.91721,0.936791
3.95,0.839872,0.831457,0.993328,0.842412,0.887087,0.928222,0.923127,0.685395,0.700037,1.0676,0.885086,0.943772,1.08673,0.671691,0.830859,1.0062,0.801448,0.793829,0.74387,1.03467,0.901055,0.975229,0.91921,0.938791
3.96,0.839872,0.829457,0.993328,0.842412,0.885087,0.928222,0.921127,0.685395,0.700037,1.0676,0.887086,0.945772,1.08673,0.671691,0.830859,1.0062,0.799448,0.793829,0.74187,1.03667,0.901055,0.977229,0.92121,0.940792
3.97,0.839872,0.827457,0.993328,0.842412,0.883087,0.928222,0.919127,0.685395,0.700037,1.0676,0.889087,0.947772,1.08673,0.671691,0.830859,1.0062,0.797448,0.793829,0.73987,1.03867,0.901055,0.979229,0.92321,0.942792
3.98,0.839872,0.825457,0.993328,0.842412,0.881086,0.928222,0.917126,0.685395,0.700037,1.0676,0.891087,0.949772,1.08673,0.671691,0.830859,1.0062,0.795448,0.793829,0.73787,1.04067,0.901055,0.981229,0.92521,0.944792
3.99,0.839872,0.823457,0.993328,0.842412,0.879086,0.928222,0.915126,0.685395,0.700037,1.0676,0.893087,0.951772,1.08673,0.671691,0.830859,1.0062,0.793448,0.793829,0.73587,1.04267,0.901055,0.983229,0.927211,0.946792
4,0.839872,0.821457,0.993328,0.842412,0.877086,0.928222,0.913126,0.685395,0.700037,1.0676,0.895087,0.953773,1.08673,0.671691,0.830859,1.0062,0.791448,0.793829,0.73387,1.04467,0.901055,0.985229,0.929211,0.948792
4.01,0.839206,0.82079,0.993995,0.841745,0.875086,0.927555,0.911126,0.686062,0.700704,1.06694,0.897087,0.955773,1.08607,0.672357,0.830192,1.00553,0.790782,0.794496,0.733204,1.04534,0.900388,0.985896,0.931211,0.949459
4.02,0.837206,0.82279,0.995995,0.839745,0.873086,0.925555,0.909126,0.688062,0.702704,1.06494,0.899087,0.957773,1.08407,0.674357,0.828192,1.00353,0.792782,0.796496,0.735204,1.04333,0.898388,0.983896,0.933211,0.947459
4.03,0.835205,0.82479,0.997995,0.837745,0.871086,0.923555,0.907126,0.690062,0.704704,1.06294,0.901087,0.959773,1.08207,0.676357,0.826192,1.00153,0.794782,0.798496,0.737204,1.04133,0.896388,0.981896,0.935211,0.945459
4.04,0.833205,0.82679,0.999995,0.835744,0.869086,0.921555,0.905126,0.692062,0.706704,1.06094,0.903088,0.961773,1.08007,0.678357,0.824191,0.999532,0.796782,0.800496,0.739204,1.03933,0.894388,0.979896,0.937211,0.943458
4.05,0.831205,0.82879,1.002,0.833744,0.867085,0.919555,0.903125,0.694062,0.708704,1.05894,0.905088,0.963773,1.07807,0.680357,0.822191,0.997532,0.798782,0.802496,0.741204,1.03733,0.892388,0.977896,0.939211,0.941458
4.06,0.829205,0.830791,1.004,0.831744,0.865085,0.917555,0.901125,0.696062,0.710704,1.05694,0.907088,0.965773,1.07607,0.682357,0.820191,0.995532,0.800782,0.804496,0.743204,1.03533,0.890388,0.975895,0.941212,0.939458
4.07,0.827205,0.832791,1.006,0.829744,0.863085,0.915554,0.899125,0.698062,0.712704,1.05494,0.909088,0.967774,1.07407,0.684357,0.818191,0.993532,0.802782,0.806496,0.745204,1.03333,0.888387,0.973895,0.943212,0.937458
4.08,0.825205,0.834791,1.008,0.827744,0.861085,0.913554,0.897125,0.700062,0.714704,1.05294,0.911088,0.969774,1.07207,0.686357,0.816191,0.991532,0.804782,0.808496,0.747204,1.03133,0.886387,0.971895,0.945212,0.935458
4.09,0.823205,0.836791,1.01,0.825744,0.859085,0.911554,0.895125,0.702062,0.716704,1.05094,0.913088,0.971774,1.07007,0.688357,0.814191,0.989532,0.806782,0.810496,0.749204,1.02933,0.884387,0.969895,0.947212,0.933458
4.1,0.821204,0.838791,1.012,0.823744,0.857085,0.909554,0.893125,0.704062,0.718704,1.04894,0.915088,0.973774,1.06807,0.690357,0.812191,0.987531,0.808782,0.812497,0.751204,1.02733,0.882387,0.967895,0.949212,0.931458
