9.61,0,12.2333,6.69439,8.44754,0,0,-0,0,0,20.9466,0,8.01811,17.5454,0,-0,0,11.7925,10.3971,0,0,11.5485,0,10.6252,0
9.62,0,12.4195,5.42231,8.64554,0,0,-0,0,0,20.6219,0,8.86342,17.612,0,-0,0,11.9146,10.7718,0,0,11.8453,0,10.6051,0
9.63,0,12.142,4.89186,7.90731,0,0,-0,0,0,19.8068,0,9.7411,17.7173,0,-0,0,11.5476,10.7593,0,0,11.8824,0,10.5988,0
9.64,0,11.5978,7.06103,3.72183,0,0,-0,0,0,18.7471,0,9.98963,17.7972,0,-0,0,10.6362,10.8886,0,0,11.0458,0,10.5907,0
9.65,0,11.0963,7.82379,2.04812,0,0,-0,0,0,17.6181,0,11.0124,17.8074,0,-0,0,9.32179,11.3799,0,0,10.884,0,10.5717,0
9.66,0,10.7782,8.41607,0.706975,0,0,-0,0,0,16.4298,0,12.0353,17.7506,0,-0,0,7.96083,11.8126,0,0,10.6937,0,10.5989,0
9.67,0,10.6913,8.8771,0,-0,0,-0,0,0,15.2715,0,-0,17.6771,0,-0,0,6.75423,11.9961,0,0,10.3733,0,10.6362,0
9.68,0,10.8417,9.2197,0,-0,0,-0,0,0,14.289,0,-0,17.6527,0,-0,0,5.87603,11.7084,0,0,10.1032,0,10.5809,0
9.69,0,11.1665,8.79602,0,-0,0,-0,0,0,13.5533,0,-0,17.6893,0,-0,0,5.46261,11.1568,0,0,10.5153,0,10.3662,0
9.7,0,11.449,8.12471,0,-0,0,-0,0,0,13.0778,0,-0,17.7756,0,-0,0,5.48238,10.4757,0,0,11.2292,0,9.97143,0
9.71,0,11.555,7.46484,0,-0,0,-0,0,0,12.8608,0,-0,17.879,0,-0,0,5.8387,9.81759,0,0,12.1249,0,9.41262,0
9.72,0,11.4408,6.99828,0,-0,0,-0,0,0,12.8636,0,-0,17.9537,0,-0,0,6.39844,9.30474,0,0,13.0846,0,8.75501,0
9.73,0,11.12,6.82547,0,-0,0,-0,0,0,13.0175,0,-0,17.9446,0,-0,0,7.02715,9.00553,0,0,14.0053,0,8.09935,0
9.74,0,10.6642,6.92712,0,-0,0,-0,0,0,13.239,0,-0,17.7687,0,-0,0,7.61804,8.93813,0,0,-0,0,7.55078,0
9.75,0,10.118,7.23342,0,-0,0,-0,0,0,13.4468,0,-0,17.3467,0,-0,0,8.06251,9.08835,0,0,-0,0,7.18684,0
9.76,0,9.54205,7.61943,0,-0,0,-0,0,0,13.5796,0,-0,16.623,0,-0,0,8.33104,9.38181,0,0,-0,0,7.03991,0
9.77,0,8.91306,8.03927,0,-0,0,-0,0,0,13.6106,0,-0,15.5945,0,-0,0,8.40949,9.7225,0,0,-0,0,7.0912,0
9.78,0,8.2906,8.3833,0,-0,0,-0,0,0,13.5483,0,-0,14.3098,0,-0,0,8.37132,10.0262,0,0,-0,0,7.2827,0
9.79,0,7.68084,8.61801,0,-0,0,-0,0,0,13.4265,0,-0,12.858,0,-0,0,8.28864,10.2471,0,0,-0,0,7.53369,0
9.8,0,7.11665,8.7214,0,-0,0,-0,0,0,13.2837,0,-0,11.3771,0,-0,0,8.25045,10.3719,0,0,-0,0,7.74917,0
9.81,0,6.63341,8.69416,0,-0,0,-0,0,0,13.1514,0,-0,10.0038,0,-0,0,8.32593,10.4181,0,0,-0,0,7.84153,0
9.82,0,6.25643,8.56234,0,-0,0,-0,0,0,13.043,-0,-0,8.83607,0,-0,0,8.54895,10.4198,0,0,-0,0,7.74664,0
9.83,0,5.98105,8.37143,0,-0,0,-0,0,0,12.9722,-0,-0,7.91181,0,-0,0,8.89975,10.4063,0,0,-0,0,7.4895,0
9.84,-0,3.44774,8.1859,0,-0,0,-0,0,0,12.9436,-0,-0,14.1871,0,-0,0,9.40159,10.3978,0,0,-0,0,8.10053,0
9.85,-0,1.68621,7.94017,0,-0,0,-0,0,0,13.0343,-0,-0,15.9864,0,-0,0,11.135,9.98278,0,0,-0,0,8.81277,0
9.86,-0,0.264169,7.76118,0,-0,0,-0,0,0,13.249,-0,-0,15.7893,0,0,0,13.161,9.61043,0,0,-0,0,9.6666,0
9.87,-0,0,7.6723,0,-0,0,-0,0,0,12.889,-0,-0,13.9597,0,-0,0,14.8847,9.51305,0,0,-0,0,10.4691,0
9.88,-0,0,7.85216,0,-0,0,-0,0,0,11.1846,-0,-0,11.4844,0,-0,0,15.8375,9.74031,0,0,-0,0,10.9051,0
9.89,0,0,8.13011,0,-0,0,-0,0,0,9.03464,-0,-0,9.1157,0,-0,0,15.9095,10.0721,0,0,-0,0,10.6917,0
9.9,0,0,8.65004,0,-0,0,-0,0,0,6.95689,-0,-0,7.66253,0,-0,0,15.1324,10.2493,0,0,-0,0,9.75964,0
9.91,0,0,9.19292,0,-0,0,-0,0,0,5.39033,-0,-0,7.42976,0,-0,0,13.8037,10.0814,0,0,-0,0,8.30409,0
9.92,0,0,9.61339,0,-0,0,-0,0,0,4.53761,-0,-0,7.78464,0,-0,0,12.0721,9.53439,0,0,-0,0,6.63416,0
9.93,0,0,9.61081,0,-0,0,-0,0,0,4.22057,-0,-0,8.35362,0,-0,0,10.1229,8.6981,0,0,-0,0,4.98128,0
9.94,0,0,9.18189,0,-0,0,-0,0,0,4.22897,-0,-0,8.66236,0,-0,0,8.15024,7.73482,0,0,-0,0,3.37545,0
9.95,0,0,8.42337,0,-0,0,-0,0,0,4.37432,-0,-0,8.51896,0,-0,0,6.31281,6.77536,0,0,-0,0,2.01338,0
9.96,0,5.3254,7.75155,0,-0,0,-0,0,0,4.55551,-0,-0,7.80968,0,-0,0,4.6463,6.00638,0,0,-0,0,1.08339,-0
9.97,0,7.52372,7.45883,0,-0,0,-0,0,0,4.74484,-0,-0,6.62552,0,-0,0,3.05614,5.78568,0,0,-0,0,0.929734,-0
9.98,0,8.70049,7.64603,0,-0,0,-0,0,0,4.909,-0,-0,5.2483,0,-0,0,1.91592,5.68394,0,0,-0,0,1.10064,-0
9.99,0,8.93761,8.24352,4.55077,-0,0,-0,0,0,5.08091,-0,-0,3.92092,0,-0,0,1.34234,5.54197,0,0,-0,0,1.35305,-0
10,0,8.61426,8.53327,5.95633,-0,0,-0,0,0,5.30675,-0,-0,2.88427,0,-0,0,1.62385,5.13684,0,0,-0,0,1.59945,-0
10.01,0,7.79528,8.35131,6.92926,-0,0,-0,0,0,5.59761,-0,-0,2.28295,0,-0,0,2.3749,4.62164,0,0,-0,0,1.9106,-0
10.02,0,6.54114,7.7414,7.53295,-0,-0,-0,0,0,5.91993,-0,-0,2.1756,0,-0,0,3.29404,4.10476,0,0,-0,0,2.33666,-0
10.03,0,5.04317,6.87724,7.73215,-0,-0,-0,0,0,6.22703,-0,-0,2.4831,0,-0,0,4.19775,3.64315,0,0,-0,0,2.85423,-0
10.04,0,3.51449,5.998,7.59921,-0,-0,-0,0,0,6.50574,-0,-0,3.04216,0,-0,0,4.97329,3.25036,0,0,-0,0,3.37493,-0
10.05,0,2.15305,5.24597,7.29954,-0,-0,-0,0,0,6.7128,-0,-0,3.69441,0,-0,0,5.54282,2.95157,0,0,-0,0,3.78693,-0
10.06,0,1.08574,4.62611,6.95439,-0,-0,-0,0,0,6.77913,-0,-0,4.30006,0,-0,0,5.85945,2.76811,0,0,-0,0,4.00779,-0
10.07,0,0.380601,4.11507,6.58743,-0,-0,-0,0,0,6.65006,-0,-0,4.74521,0,-0,0,5.9268,2.70652,0,0,-0,0,4.00809,-0
10.08,0,0.0952293,3.67235,6.19194,-0,-0,-0,0,0,6.31775,-0,-0,4.95735,0,-0,0,5.81325,2.75735,0,0,-0,0,3.81323,-0
10.09,0,0.222352,3.2979,5.73633,-0,-0,-0,0,0,5.82648,-0,-0,4.91723,0,-0,0,5.59607,2.91255,0,0,-0,0,3.492,-0
10.1,0,0.708128,3.0048,5.21149,-0,-0,-0,0,0,5.25401,-0,-0,4.66607,0,-0,0,5.3494,3.16714,0,0,-0,0,3.1302,-0
10.11,0,1.47023,2.79689,4.65188,-0,-0,-0,0,0,4.68081,-0,-0,4.28906,0,-0,0,5.13417,3.5186,0,0,-0,0,2.81127,-0
10.12,0,2.40291,2.66703,4.12319,-0,-0,-0,0,0,4.16811,-0,-0,3.8856,0,-0,0,4.99213,3.96066,0,0,-0,0,2.60622,-0
10.13,0,3.40018,3.23526,3.15481,-0,-0,-0,0,0,3.72779,-0,-0,3.5594,0,-0,0,4.92094,4.51798,0,0,-0,0,2.56158,-0
10.14,0,4.43416,3.12505,2.40177,-0,-0,-0,0,0,3.30145,-0,-0,3.40232,0,-0,0,4.83357,5.33634,0,0,-0,0,2.67636,-0
10.15,0,5.3002,3.19123,2.04219,-0,-0,-0,0,0,2.87673,-0,-0,3.35955,0,-0,0,4.7671,6.27736,0,0,-0,0,2.93484,-0
10.16,0,5.95702,2.97704,2.01902,-0,-0,-0,0,0,2.40715,-0,-0,3.42488,0,-0,0,4.80879,7.17757,0,0,-0,0,3.27027,-0
10.17,0,6.38497,3.12521,-0,-0,-0,-0,0,0,1.96189,-0,-0,3.61219,0,-0,0,5.02237,7.84748,0,0,-0,0,3.60657,-0
10.18,0,6.63755,3.50716,-0,-0,0,-0,0,0,1.54992,-0,-0,3.69052,0,-0,0,5.29086,8.40678,0,0,-0,0,3.85522,-0
10.19,0,6.83058,3.54665,-0,-0,0,-0,0,0,0.863964,-0,-0,3.50417,0,-0,0,5.45997,9.19061,0,0,-0,0,3.9443,-0
10.2,0,6.88883,3.5971,-0,-0,0,-0,0,0,0.033564,-0,-0,3.2743,0,-0,0,5.64213,9.79293,0,0,-0,0,3.83905,-0
10.21,0,5.79599,3.73795,-0,-0,0,-0,0,0,0,-0,-0,5.85354,0,-0,0,5.74232,10.1924,-0,0,-0,0,3.6316,-0
10.22,-0,7.52515,3.83611,-0,-0,0,-0,0,-0,0,-0,-0,5.13016,0,-0,0,6.07047,10.4343,-0,0,-0,0,2.39594,-0
10.23,-0,9.43932,3.93688,-0,-0,0,-0,0,-0,0,-0,-0,3.894,0,-0,0,6.32166,10.843,-0,0,-0,0,1.04436,-0
10.24,0,10.5104,3.76266,-0,-0,0,-0,0,-0,0,-0,-0,2.80028,0,-0,0,-0,11.4527,-0,0,-0,0,0.233287,-0
10.25,-0,8.93417,3.27281,-0,-0,0,-0,0,-0,0,-0,-0,4.56503,0,-0,0,-0,12.0008,-0,0,-0,0,0.57147,-0
10.26,-0,8.98191,2.56992,-0,-0,0,-0,0,-0,0,-0,-0,4.89319,0,-0,0,-0,12.1231,-0,0,-0,-0,0.719051,-0
10.27,-0,9.3631,1.79382,-0,-0,0,-0,-0,-0,0,-0,-0,5.00695,0,-0,0,-0,11.9974,0,0,-0,-0,0.938245,-0
10.28,-0,9.89978,1.09959,-0,-0,0,-0,-0,-0,0,-0,-0,5.07309,0,-0,0,-0,11.7919,0,0,-0,-0,1.23802,-0
10.29,-0,10.3497,0.57581,-0,-0,0,-0,-0,-0,0,-0,-0,5.30006,0,-0,0,-0,11.5991,0,0,-0,-0,1.61327,-0
10.3,0,-0,0.310552,-0,-0,0,-0,-0,-0,1.88415,-0,-0,5.78039,0,-0,0,-0,11.3907,0,0,-0,-0,1.98113,-0
10.31,0,-0,0.393185,-0,-0,0,-0,-0,-0,2.87973,-0,-0,6.62362,0,-0,0,-0,11.0796,0,0,-0,-0,2.26809,-0
10.32,0,-0,0.830581,-0,-0,0,-0,-0,-0,3.48514,-0,-0,7.50182,0,-0,-0,-0,10.5575,0,0,-0,-0,2.58288,-0
10.33,0,-0,1.2948,-0,-0,0,-0,-0,-0,3.92652,-0,-0,7.99917,0,-0,-0,-0,9.94426,0,0,-0,-0,2.95599,-0
10.34,0,-0,1.65728,-0,-0,0,-0,-0,-0,4.1295,-0,-0,8.11893,0,-0,-0,-0,9.48012,0,0,-0,0,3.45929,-0
10.35,0,-0,2.14665,-0,-0,0,-0,-0,-0,4.28564,-0,-0,7.88359,0,-0,-0,-0,9.12843,0,0,-0,0,4.22881,-0
10.36,0,-0,2.54072,-0,-0,-0,-0,-0,-0,4.30062,-0,-0,7.38127,0,-0,-0,-0,8.93105,0,0,-0,0,4.98986,-0
10.37,0,-0,2.70547,-0,-0,-0,-0,-0,-0,4.15203,-0,-0,6.7457,0,-0,-0,-0,8.90992,0,0,-0,0,5.5209,-0
10.38,0,-0,2.54738,-0,-0,-0,-0,-0,-0,-0,-0,-0,6.1603,0,-0,-0,-0,9.00903,0,0,-0,0,5.80066,-0
10.39,-0,-0,2.08314,-0,-0,-0,-0,-0,-0,-0,-0,-0,5.76183,0,-0,-0,-0,9.15343,0,0,-0,0,5.86816,-0
10.4,-0,-0,1.33999,-0,-0,-0,-0,-0,-0,-0,-0,-0,5.59842,0,-0,-0,-0,9.30702,0,0,-0,0,5.75295,-0
10.41,0.727793,0,-0,0,0,5.91624,0,8.04042,3.83261,0,5.17663,9.77731,0,8.37484,0,-0,0,9.87191,0,9.64537,6.6019,0,0,10.0972
10.42,2.46699,0,-0,0,0,6.87493,0,8.95282,4.25091,0,5.41191,9.78574,0,10.1211,0,-0,0,10.1164,0,10.8041,7.06259,0,0,11.8599
10.43,3.71367,0,-0,0,0,7.55501,0,9.3411,4.66481,0,5.37762,9.57388,0,10.8426,0,-0,0,10.5154,0,11.1916,7.75688,0,0,13.3797
10.44,4.61162,0,-0,2.47947,0,7.99894,0,9.24459,5.00493,0,5.04855,9.32388,0,10.9281,-0,-0,0,10.8915,0,11.4894,8.51102,0,-0,14.5265
10.45,4.97378,0,-0,4.59619,0,8.496,0,8.93627,5.44455,0,4.69713,8.94396,0,10.645,-0,-0,0,10.8673,0,12.0032,9.20148,0,-0,15.3943
10.46,4.79485,0,-0,5.69272,0,9.02931,0,8.61634,5.99954,0,4.58597,8.35705,0,10.2179,-0,-0,0,10.4172,0,12.8659,9.72959,0,-0,16.0004
10.47,4.24221,0,-0,5.91557,0,9.48403,0,8.35384,6.64392,0,4.78158,7.59122,0,9.79623,-0,-0,0,9.63364,0,14.0572,10.0386,0,-0,16.3635
10.48,2.23557,0,-0,5.41315,0,8.8049,0,10.2372,8.7174,-0,5.13431,6.79143,0,9.44784,-0,-0,0,8.82052,0,15.3218,10.1737,0,-0,16.5537
10.49,1.49756,0,-0,4.55707,0,8.13147,0,10.1703,10.6303,-0,4.73059,6.95348,0,9.05664,-0,-0,0,8.11583,0,16.7662,10.2651,0,-0,16.3888
10.5,1.14691,0,-0,3.67668,0,7.75085,0,9.49648,12.7814,-0,4.14355,7.46642,0,8.54654,-0,-0,0,7.68466,0,17.6934,10.4007,0,-0,16.4691
10.51,1.15401,0,-0,1.68428,0,7.6197,0,8.68049,14.7832,-0,3.4788,8.14605,0,7.94704,-0,-0,0,7.57917,0,17.871,10.6643,0,0,16.9543
10.52,1.17645,0,-0,-0,0,7.61839,0,8.29227,16.5801,-0,3.43031,8.96478,0,7.22542,-0,-0,0,7.72795,0,17.1721,11.0925,0,0,17.7363
10.53,1.51408,0,-0,-0,0,7.61238,0,8.40036,17.8013,-0,3.96988,9.95624,0,6.5382,-0,-0,0,7.95234,0,15.8188,11.6618,0,0,18.5413
10.54,2.16353,0,-0,-0,0,7.51855,0,8.90761,18.4703,-0,4.49664,11.042,0,6.25756,-0,-0,0,8.13472,0,14.2982,3.87364,0,0,19.1252
10.55,3.18052,0,-0,-0,0,7.44321,0,9.68321,18.5846,-0,4.79117,12.1171,0,6.24176,-0,-0,0,8.20778,0,12.7907,-0,0,0,19.3519
10.56,4.47537,0,-0,-0,0,7.50112,0,10.6018,18.2349,-0,4.796,13.0688,0,6.60262,-0,-0,0,8.10706,0,11.6585,-0,0,0,19.1888
10.57,5.85668,0,-0,-0,0,7.7194,0,11.5535,17.5728,-0,4.60419,13.797,0,7.03336,-0,-0,0,8.05272,0,10.8032,-0,0,0,18.7121
10.58,7.01566,0,-0,-0,0,8.07455,0,12.3917,16.7724,-0,4.39784,14.2421,0,7.40544,-0,-0,0,8.15098,0,10.2373,-0,0,0,18.0337
10.59,7.75107,0,-0,-0,0,8.52715,0,12.9626,15.9594,-0,4.25351,14.3848,0,7.71289,-0,-0,0,8.40495,0,10.001,-0,0,0,17.2721
10.6,7.99162,0,-0,-0,0,8.79292,0,13.1735,15.2804,-0,4.21828,14.2585,0,8.03002,-0,-0,0,8.75506,-0,10.1444,-0,2.80629,0,16.4867
10.61,7.81038,0,-0,-0,0,8.82183,0,12.9407,14.7877,-0,4.36624,14.1134,0,8.53492,-0,-0,0,8.80788,-0,11.2,-0,5.39814,0,15.4171
10.62,7.31306,0,-0,-0,0,8.52554,0,12.4189,14.4816,-0,4.69001,13.7982,0,9.16676,-0,-0,0,8.68994,-0,12.5798,-0,6.25706,0,14.4446
10.63,6.59587,0,-0,-0,0,7.93993,0,11.7825,14.3929,0,5.13721,13.2501,0,9.80007,-0,-0,0,8.53578,-0,13.7516,-0,6.64358,0,13.8316
10.64,5.9317,0,-0,-0,0,7.51943,0,11.5553,14.1896,0,5.98414,12.2135,0,10.4458,-0,-0,0,8.24933,-0,14.4417,-0,6.9879,0,13.7533
10.65,5.62151,0,-0,-0,0,7.23001,0,11.6767,13.8419,0,7.06971,10.9583,0,11.1828,-0,-0,0,7.81441,-0,14.8666,-0,7.40286,0,13.9386
10.66,5.74775,0,-0,-0,0,7.06679,0,11.8509,13.3938,0,8.16617,9.85825,0,12.0694,-0,-0,0,7.27547,-0,15.2488,-0,7.90299,0,14.0962
10.67,6.17831,0,-0,-0,0,7.04154,0,12.0157,12.8219,0,9.22865,9.10838,0,13.1245,-0,-0,0,6.71268,-0,15.5935,-0,-0,0,14.1398
10.68,6.72547,0,-0,-0,0,6.85389,0,12.1279,12.0835,0,10.2514,8.76724,0,14.2553,-0,-0,0,7.09715,-0,15.7275,-0,-0,0,14.0893
10.69,6.8559,0,-0,-0,0,7.43336,0,12.1105,11.3086,0,11.3095,8.88824,0,15.0158,-0,-0,0,6.98756,-0,15.6666,-0,-0,-0,14.0032
10.7,6.70769,0,-0,-0,0,8.10471,0,11.95,10.5081,0,12.2554,9.33441,0,15.3256,-0,-0,-0,6.64089,-0,15.3803,-0,-0,-0,13.7926
10.71,6.47518,-0,-0,-0,0,8.65601,0,11.7141,9.6046,0,12.9796,10.0241,0,15.3069,-0,-0,-0,6.25389,-0,14.9136,-0,-0,-0,13.5369
10.72,6.2581,-0,-0,-0,0,9.10126,0,11.514,8.77789,0,13.4495,10.735,0,15.0386,-0,-0,-0,5.95923,-0,14.3735,-0,-0,-0,13.2133
10.73,6.12788,-0,-0,-0,0,9.55263,0,11.4442,8.18895,0,13.6756,11.3165,0,14.6065,-0,-0,-0,5.81907,-0,13.8882,-0,-0,-0,12.8426
10.74,6.15503,-0,-0,-0,0,10.1006,0,11.5238,8.01447,0,13.6688,11.6529,0,14.1381,-0,-0,-0,5.86945,-0,13.5765,-0,-0,-0,12.3945
10.75,6.37636,-0,-0,-0,0,10.7675,0,11.6964,8.31096,0,13.4587,11.7385,0,13.783,-0,-0,-0,6.08195,-0,13.5591,-0,-0,-0,11.8631
10.76,6.75929,-0,-0,-0,0,11.4792,0,11.8733,8.94719,0,13.1128,11.6977,0,13.6251,-0,-0,-0,6.40385,-0,13.8854,-0,-0,-0,11.3763
10.77,7.19123,-0,-0,-0,0,12.1955,0,11.984,9.68672,0,12.7195,11.7196,0,13.5891,-0,-0,-0,6.89306,-0,-0,-0,-0,-0,11.1542
10.78,7.59044,-0,-0,-0,0,12.8578,0,11.9655,10.546,0,12.6461,11.9025,0,13.5667,-0,-0,-0,7.5522,-0,-0,-0,-0,-0,10.7706
10.79,8.58727,-0,-0,-0,0,13.535,0,14.4783,11.4569,0,17.5064,15.9864,0,14.5935,-0,-0,-0,8.13409,-0,-0,-0,-0,-0,6.05555
10.8,9.96022,-0,-0,-0,0,14.2438,0,15.1834,12.3905,0,16.6676,16.5459,0,16.3889,-0,-0,-0,8.51306,-0,-0,-0,-0,-0,5.55474
10.81,11.0303,-0,-0,-0,0,14.6955,0,15.8396,13.2376,0,15.1711,16.2184,0,17.8973,-0,-0,-0,8.82201,-0,-0,-0,-0,-0,6.05831
10.82,11.616,-0,-0,-0,0,14.6524,0,16.4968,13.9313,0,13.5225,15.2364,0,18.8127,-0,-0,-0,9.13796,-0,-0,-0,-0,-0,7.25793
10.83,11.6548,-0,-0,-0,0,14.0366,0,17.0963,14.3928,0,12.0357,13.9886,0,19.0307,-0,-0,-0,9.4772,-0,-0,-0,-0,-0,8.86891
10.84,11.1245,-0,-0,-0,0,12.9101,0,17.5039,14.6338,0,10.9402,12.8279,0,18.5091,-0,-0,-0,9.77086,-0,-0,-0,-0,-0,10.6548
10.85,10.1289,-0,-0,-0,0,11.4194,0,17.5779,14.6698,0,10.5442,12.0403,0,17.1917,-0,-0,-0,9.96916,-0,-0,-0,-0,-0,12.4929
10.86,9.02529,-0,-0,-0,0,9.79643,0,17.2508,14.5836,0,10.6091,11.7401,0,15.3811,-0,-0,-0,10.0597,-0,-0,-0,-0,-0,14.2908
10.87,8.14861,-0,-0,-0,0,8.28771,0,16.5612,14.4698,0,10.9081,11.8872,0,13.4092,-0,-0,-0,10.0262,-0,-0,-0,-0,-0,15.9405
10.88,-0,-0,-0,-0,0,7.12954,0,15.4898,14.4812,0,11.3258,12.4525,0,11.576,-0,-0,-0,9.81792,-0,-0,-0,-0,-0,16.876
10.89,-0,-0,-0,-0,0,6.4607,0,14.1855,14.5541,0,11.7356,13.1665,0,10.0737,-0,-0,-0,9.4598,-0,-0,-0,-0,-0,16.9813
10.9,-0,-0,-0,-0,0,6.30837,0,13.1012,14.453,0,12.1562,13.7569,0,9.04635,-0,-0,-0,9.09797,-0,-0,-0,-0,-0,16.6416
10.91,-0,-0,-0,-0,0,6.63884,0,12.4249,14.2664,0,12.4642,14.0791,0,8.59385,-0,-0,-0,8.85834,-0,-0,-0,-0,-0,16.0988
10.92,-0,-0,-0,-0,0,7.29685,0,12.1601,14.0024,0,12.5503,14.1254,0,8.73449,-0,-0,-0,8.77291,-0,-0,-0,-0,-0,15.4799
10.93,-0,-0,-0,-0,0,8.14738,0,12.1755,13.5712,0,12.3872,13.9365,0,9.28274,-0,-0,-0,8.88263,-0,-0,-0,-0,-0,14.8093
10.94,-0,-0,-0,-0,0,9.01548,0,12.2658,13.0299,0,12.0113,13.5196,0,9.99761,-0,-0,-0,9.26977,-0,-0,-0,-0,-0,14.1056
10.95,-0,-0,-0,-0,0,9.7661,0,12.2806,12.4599,0,11.4956,12.8633,0,10.6721,-0,-0,-0,9.96412,-0,-0,-0,-0,-0,13.3855
10.96,-0,-0,-0,-0,0,10.4146,0,12.2035,11.8504,0,10.9314,11.9801,0,11.177,-0,-0,-0,10.7898,-0,-0,-0,-0,-0,12.6593
10.97,-0,-0,-0,-0,0,10.9835,0,12.1052,11.3366,0,10.4218,10.9176,0,11.4417,-0,-0,-0,11.5697,-0,-0,-0,-0,-0,12.0722
10.98,-0,-0,-0,-0,0,11.3836,0,12.0381,10.9381,0,10.0513,9.80722,0,11.455,-0,-0,-0,12.3148,-0,-0,-0,-0,-0,11.7012
10.99,-0,-0,-0,-0,0,11.6073,0,11.9812,10.6334,0,9.86114,8.81564,0,11.2605,-0,-0,-0,12.9801,-0,-0,-0,-0,-0,11.5366
11,-0,-0,-0,-0,0,11.6903,0,11.8494,10.4035,0,9.8381,8.08479,0,10.9186,-0,-0,-0,13.5215,-0,-0,-0,-0,-0,11.4854
11.01,-0,-0,-0,-0,0,11.6919,0,11.5529,10.2581,0,9.92409,7.67931,0,10.5058,-0,-0,-0,13.8819,-0,-0,-0,-0,-0,11.4244
11.02,-0,-0,-0,-0,0,11.6624,0,11.0718,10.2202,0,10.0521,7.57732,0,10.08,-0,-0,-0,14.0076,-0,-0,-0,-0,-0,11.2675
11.03,-0,-0,-0,-0,0,11.6186,0,10.4761,10.2922,0,10.1738,7.70001,0,9.65839,-0,-0,-0,13.8831,-0,-0,-0,-0,-0,11.0051
11.04,-0,-0,-0,-0,0,11.5348,0,9.88843,10.4247,0,10.2731,7.95141,0,9.24307,-0,-0,-0,13.5203,-0,-0,-0,-0,-0,10.6923
11.05,-0,-0,-0,-0,0,11.3488,0,9.41814,10.5201,0,10.3622,8.24758,0,8.83074,-0,-0,-0,12.9554,-0,-0,-0,-0,-0,10.4173
11.06,-0,-0,-0,-0,0,10.9982,0,9.11681,10.4657,0,10.4585,8.53795,0,8.42869,-0,-0,-0,12.2358,-0,-0,-0,-0,-0,10.252
11.07,-0,-0,-0,-0,0,10.4564,0,8.96493,10.1942,0,10.5578,8.79358,0,8.02842,-0,-0,-0,11.3802,-0,-0,-0,-0,-0,10.2221
11.08,-0,-0,-0,-0,0,9.74964,0,8.88978,9.72152,0,10.6152,8.998,0,7.67939,-0,-0,-0,10.4258,-0,-0,-0,-0,-0,10.2789
11.09,-0,-0,-0,-0,0,8.9511,0,8.85481,9.14387,0,10.5864,9.10686,0,7.44231,-0,-0,-0,9.46057,-0,-0,-0,-0,-0,10.3619
11.1,-0,-0,-0,-0,0,8.15839,0,8.87375,8.59605,0,10.4371,9.06737,0,7.22529,-0,-0,-0,8.4841,-0,-0,-0,-0,-0,10.4156
11.11,-0,-0,-0,-0,0,7.43085,0,9.00625,4.35618,0,10.1575,8.85133,0,7.07845,-0,-0,-0,7.6382,-0,-0,-0,-0,-0,10.417
11.12,-0,-0,-0,-0,0,6.8229,0,9.30935,-0,0,9.78077,8.48395,0,6.88397,-0,-0,-0,6.90326,-0,-0,-0,-0,-0,10.3586
11.13,-0,-0,-0,-0,0,6.34535,0,9.78339,-0,0,9.36462,8.04388,0,6.62683,-0,-0,-0,6.33599,-0,-0,-0,-0,-0,10.233
11.14,-0,-0,-0,-0,0,5.95279,0,10.3444,-0,0,8.97316,7.62802,0,6.29162,-0,-0,-0,5.98811,-0,-0,-0,-0,-0,10.0221
11.15,-0,-0,-0,-0,-0,5.66826,0,10.8471,-0,0,8.6545,7.35087,0,5.94915,-0,-0,0,5.70328,-0,-0,-0,-0,-0,9.68549
11.16,-0,-0,0,-0,-0,5.50847,-0,11.1538,-0,0,8.45787,7.46206,0,5.65203,-0,-0,0,5.38725,-0,-0,-0,-0,-0,9.15905
11.17,-0,-0,0,-0,-0,5.35802,-0,11.1631,-0,0,8.34451,7.8175,0,5.4405,-0,-0,0,5.3585,-0,-0,-0,-0,-0,8.53773
11.18,-0,-0,0,-0,-0,5.38243,-0,10.8503,-0,0,8.24684,8.27948,0,5.34109,-0,-0,0,5.3493,-0,-0,-0,-0,-0,7.91099
11.19,-0,-0,0,-0,-0,5.53885,-0,10.2919,-0,0,8.1296,8.73264,0,5.42131,-0,-0,0,5.47403,-0,-0,-0,-0,-0,7.3777
11.2,-0,-0,0,-0,-0,5.81678,-0,9.61773,-0,0,7.99899,9.08053,0,5.62808,-0,-0,0,5.702,-0,-0,-0,-0,-0,7.03359
11.21,0,4.84049,0,0,5.00775,0,5.02581,8.92113,8.75401,0,0,0,0,5.87507,7.25754,0,3.09136,0,7.19547,0,0,0,0,0
11.22,0,5.24855,0,0,5.08126,0,5.66482,8.09828,8.78497,0,0,0,0,6.0862,7.893,0,3.97768,0,7.37657,0,0,0,0,0
11.23,0,5.50334,0,0,5.05348,0,6.10833,7.18549,8.47418,0,0,0,0,6.17893,8.38354,0,4.66096,0,7.32282,0,0,0,0,0
11.24,0,5.62269,0,0,5.00656,0,6.44411,6.26996,7.86674,0,0,0,0,6.1046,8.67751,0,5.17709,0,7.08105,0,0,0,0,0
11.25,0,5.64615,0,0,5.00224,0,6.74254,5.43412,7.06697,0,0,0,0,5.85509,8.78953,0,5.57399,0,6.73438,0,0,0,0,0
